1610135,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610135,3440,01 APR 2020 7:00PM by PIB Thiruvananthpuram,ml,"നോവല്‍ കൊറോണ വൈറസ് പ്രതിരോധത്തിന് നടപ്പാക്കിയ കാര്യങ്ങളെയും കൂടുതല്‍ തയ്യാറെടുപ്പുകളെയും കുറിച്ച് ഡോ. ഹര്‍ഷ് വര്‍ധന്‍ ഇന്ത്യന്‍ മെഡിക്കല്‍ അസോസിയേഷനുമായി വിശകലനം ചെയ്തു
കൊവിഡിനെ വിജയിക്കാന്‍ വേണ്ടത് ഐക്യവും സൂക്ഷ്മശ്രദ്ധയും കൃത്യതയും:  കേന്ദ്ര ആരോഗ്യ മന്ത്രി"
1610134,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610134,1511,01 APR 2020 8:59PM by PIB Hyderabad,te,"ఎన్.సి.డి.సి. మరియు ఇండియన్ పోటాష్ సంస్థ తరఫున కేంద్ర వ్యవసాయ శాఖ మంత్రి శ్రీ తోమర్ 11 కోట్ల రూపాయల చెక్కును ప్రధానమంత్రి కేర్స్ నిధికి విరాళంగా అందజేశారు. 
కోవిడ్-19 ముప్పును ఎదుర్కోడానికి వ్యవసాయ మంత్రిత్వశాఖ పరిధిలోని సంస్థలు తరచుగా సహాయం అందిస్తున్నాయి."
1610133,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610133,1862,01 APR 2020 10:12PM by PIB Hyderabad,te,"పీఐబీ నుంచి కోవిడ్ ఫ్యాక్ట్ చెక్ యూనిట్ పోర్ట‌ల్‌
ప్ర‌తిరోజు రాత్రి ఎనిమిదింటికి కోవిడ్ స‌మ‌గ్ర వివ‌రాల‌తో ప్ర‌త్యేక‌ బులిటెన్‌"
1610132,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610132,1044,01 APR 2020 8:42PM by PIB Chennai,ta,மத்திய மனிதவள மேம்பாட்டுத்துறை அமைச்சகத்தின் அறிவுறுத்தலின் பேரில் சி பி எஸ் சி முறையில் கல்வி கற்று வரும் மாணவர்களுக்கு ஒன்றாம் வகுப்பு தொடங்கி எட்டாம் வகுப்பு வரை அனைவரும் தேர்ச்சி
1610131,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610131,1349,01 APR 2020 7:08PM by PIB Thiruvananthpuram,ml,പ്രധാനമന്ത്രിയും കുവൈത്ത് പ്രധാനമന്ത്രിയും ടെലിഫോണില്‍ സംസാരിച്ചു
1610130,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610130,1311,01 APR 2020 7:55PM by PIB Thiruvananthpuram,ml,കൊവിഡ്19നെ നേരിടാന്‍ ലോക് ഡൗണ്‍ നടപടികള്‍ അക്ഷരാര്‍ത്ഥത്തില്‍ നടപ്പാക്കണമെന്ന് സംസ്ഥാനങ്ങളോടും കേന്ദ്രഭരണ പ്രദേശങ്ങളോടും ആഭ്യന്തര മന്ത്രാലയം
1610129,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610129,1307,01 APR 2020 7:08PM by PIB Guwahati,NA,কুৱেইটৰ প্ৰধানমন্ত্ৰীৰে টেলিফোনিক বাৰ্তালাপ প্ৰধানমন্ত্ৰী মোদীৰ
1610128,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610128,1494,01 APR 2020 10:12PM by PIB Guwahati,NA,"পিআইবিৰ ক’ভিড-১৯ ফেক্ট চেক ইউনিট গঠন 
নিতৌ সন্ধিয়া ৮ বজাত প্ৰচাৰিত হ’ব ব্যুৰ’ৰ ক’ভিড বুলেটিন"
1610127,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610127,5319,01 APR 2020 8:48PM by PIB Bengaluru,kn,70 ಸಾವಿರ ಕಿಲೋ ಮೀಟರ್ ವೈಮಾನಿಕ ದೂರ ಕ್ರಮಿಸಿದ ಜೀವನಾಡಿ ಉಡಾನ್ ವಿಮಾನಗಳು
1610126,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610126,9547,01 APR 2020 12:35PM by PIB Bengaluru,kn,ಪದೇ  ಪದೇ  ಕೇಳುವ ಪ್ರಶ್ನೆಗಳು: ಅವಧಿ ಸಾಲಗಳ ಮರುಪಾವತಿಯನ್ನು ಮೂರು ತಿಂಗಳು ತಡೆ ಹಿಡಿಯುವ ಅಥವಾ ಮುಂದೂಡುವ ಅಘೋಷಣೆ ಮಾಡಲು ಆರ್ ಬಿ ಐ ನಿಂದ ಬ್ಯಾಂಕುಗಳಿಗೆ ಅವಕಾಶ
1610125,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610125,6754,01 APR 2020 6:26PM by PIB Bengaluru,kn,ಕೋವಿಡ್  ಸಂಬಂಧಿಸಿದಂತೆ ಪಿ ಐ ಬಿ ದೈನಂದಿನ ವೈದ್ಯಕೀಯ ವರದಿ 1.4.2020
1610124,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610124,4951,01 APR 2020 9:16PM by PIB Guwahati,NA,"‘লক ডাউন’ৰ সময়চোৱাত সমগ্ৰ দেশতে খাদ্য দ্ৰব্যৰ যোগান নিয়মীয়া কৰি ৰখাৰ বাবে এফচিআইৰ তত্পৰতা
আজি ৫৩ ৰে’ল ৰেক-ত সামগ্ৰীৰ বোজাই, ২৪ মাৰ্চত  ‘লক ডাউন’ ঘোষণাৰ পৰা ৩৫২ৰেকত ৯.৮৬লাখ মেট্ৰিক টন খাদ্য দ্ৰব্যৰ পৰিবহণ"
1610123,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610123,4371,01 APR 2020 3:25PM by PIB Guwahati,NA,"ক’ভিড-১৯ৰ বিৰুদ্ধে যুঁজত প্ৰতিৰক্ষা মন্ত্ৰালয়ৰ প্ৰচেষ্টাৱলীৰ পৰ্যালোচনা প্ৰতিৰক্ষা মন্ত্ৰী ৰাজনাথ সিঙৰ
অসামৰিক অনুষ্ঠান-প্ৰতিষ্ঠানক সহায়ৰ ক্ষেত্ৰত দুগুন প্ৰচেষ্টা ল’বলৈ সকলো সংস্থাক নিৰ্দেশ"
1610122,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610122,2170,01 APR 2020 5:26PM by PIB Guwahati,NA,"কেন্দ্ৰীয় মানৱ সম্পদ বিকাশ মন্ত্ৰী শ্ৰী ৰমেশ পখৰিয়াল ‘নিশাংকে’ ভিডিঅ’ কনফাৰেন্সযোগে ২৩খন আইআইটিৰ সঞ্চালকৰ সৈতে ক’ভিড-১৯ সন্দৰ্ভত প্ৰস্তুতিৰ পুনৰীক্ষণৰ বাবে বৈঠকত মিলিত হয়
শ্ৰী নিশাংকে আইআইটিক ক’ভিড-১৯ সন্দৰ্ভত গৱেষণা কৰিবলৈ নিৰ্দেশ প্ৰদান কৰে"
1610121,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610121,1197,01 APR 2020 7:55PM by PIB Hyderabad,te,"కోవిడ్-19పై పోరులో భాగంగా దిగ్బంధం చర్యలను అక్షరాలా అమలు చేయాలని రాష్ట్రాలకు, కేంద్రపాలిత ప్రాంతాలకు దేశీయాంగ శాఖ విజ్ఞప్తి"
1610120,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610120,2517,01 APR 2020 7:00PM by PIB Hyderabad,te,"న‌వ్య క‌రోనా వైర‌స్ (కోవిడ్‌-19)పై చ‌ర్య‌లు, త‌దుప‌రి సంసిద్ధ‌త‌పై ఇండియన్ మెడికల్ అసోసియేషన్‌తో మంత్రి డాక్ట‌ర్ హ‌ర్ష‌వ‌ర్ధ‌న్ స‌మీక్ష‌
ఐకమత్యం, కచ్చితత్వం, ఉత్సాహం-వృత్తి నైపుణ్యాలే కోవిడ్‌-19పై విజయానికి సాధనాలు: డాక్టర్ హర్షవర్ధన్"
1610119,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610119,1627,01 APR 2020 6:28PM by PIB Hyderabad,te,"కోవిడ్‌-19పై పోరాటం దిశగా ‘పీఎం కేర్స్‌’ నిధికి పెన్షన్‌ నిధి
నియంత్రణ-అభివృద్ధి ప్రాధికార సంస్థ (PFRDA) విరాళం"
1610118,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610118,6503,01 APR 2020 10:30PM by PIB Mumbai,mr,कोविड संदर्भात पीआयबीचे  दैनिक बातमीपत्र
1610117,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610117,3317,01 APR 2020 6:10PM by PIB Delhi,hi,"जेएनसीएएसआर ने कोटिंग विकसित की, संक्रमण रोकने मदद में मिल सकती है"
1610116,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610116,4697,01 APR 2020 10:21PM by PIB Mumbai,mr,"कोविड-19 प्रादुर्भाव रोखण्यासाठीच्या सज्जतेबाबत केंदीय मनुष्यबळ विकास मंत्री रमेश पोखरीयाल निशंक यांनी 23 आयआयटी संचालकांकडून व्हिडीओ कॉन्फरन्सद्वारे घेतला आढावा
कोविड-19 वर अधिकाधिक संशोधन करण्याच्या निशंक यांनी आयआयटीना दिल्या सूचना"
1610115,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610115,1328,01 APR 2020 7:55PM by PIB Delhi,hi,गृह मंत्रालय ने राज्यों/केंद्र शासित प्रदेशों की सरकारों से कोविड-19 से लड़ने के लिए लॉकडाउन उपायों को अक्षरशः लागू करने का अनुरोध किया
1610114,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610114,1279,01 APR 2020 7:08PM by PIB Hyderabad,te,"కువైట్ ప్రధాని, భారత ప్రధాని  మధ్య టెలిఫోన్ సంభాషణ"
1610113,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610113,6930,01 APR 2020 6:26PM by PIB Hyderabad,te,"పిఐబి డెయిలీ బులిట‌న్ 1.4.2020
కోవిడ్ -19 తాజా స‌మాచారం"
1610112,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610112,2428,01 APR 2020 10:11PM by PIB Kolkata,NA,"কেন্দ্রীয় মানবসম্পদ উন্নয়ন মন্ত্রী শ্রী রমেশ পোখরিয়াল নিশাঙ্ক কোভিড-১৯ আবহে ভিডিও কনফারেন্সের মাধ্যমে দেশের ২৩টি আইআইটির ডিরেক্টরদের সঙ্গে শিক্ষা প্রতিষ্ঠানের প্রস্তুতি নিয়ে আলোচনা করেন
শ্রী নিশাঙ্ক কোভিড-১৯ নিয়ে আরো বেশি গবেষণা করার জন্য নির্দেশ দেন"
1610111,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610111,1535,01 APR 2020 10:12PM by PIB Delhi,en,"PIB sets up COVID19 Fact Check Unit
Bureau to also release daily COVID bulletin at 8 PM"
1610110,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610110,4142,01 APR 2020 5:26PM by PIB Hyderabad,te,"కొవిడ్-19పై  పోరాటంలో సన్నద్ధతలో భాగంగా  కేంద్ర మానవాభివృద్ధి శాఖా మాత్యులు శ్రీ రమేష్ పోఖ్రియాల్ ’నిషాంక్’ అధ్యక్షతన దేశంలోని అన్ని ఐఐటి సంచాలకులతో వీడియో సమావేశం
కొవిడ్-19పై ఐఐటిలు మరింత పరిశోధన చేయాలని శ్రీ నిషాంక్ ఆదేశించారు"
1610109,https://www.pib.gov.in/PressReleasePage.aspx?PRID=1610109,2426,01 APR 2020 6:10PM by PIB Hyderabad,te,సూక్ష్మ క్రిముల సంక్రమణ వ్యాప్తి నిరోధం కోసం ప్రత్యేక పూతను అభివృద్ధి చేసిన జవహర్ లాల్ నెహ్రూ సెంటర్ ఫర్ అడ్వాన్స్ సైంటిఫిక్ రీసెర్చ్ (జె.ఎన్.సి.ఎ.ఎస్.ఆర్)
